144090,53,91,0,0
144091,53,90,0.005692,0.005692
144092,53,89,0,0
144101,53,80,0.162714,0.162714
144102,53,79,0.059106,0.059106
144103,53,78,0.018513,0.018513
144104,53,77,0.001029,0.001029
144111,53,70,0,0
144114,53,67,0.000206,0.000206
144115,53,66,0.001989,0.001989
144116,53,65,0.057049,0.057049
144120,53,61,0.582148,0.582148
144123,53,58,0.046215,0.046215
144125,53,56,0.021942,0.021942
144171,53,10,7.759541,7.888867
144172,53,9,7.759541,7.888867
144173,53,8,7.759541,7.888867
144174,53,7,116.544733,117.937145
144177,53,4,61.295532,64.041654
144178,53,3,496.026744,517.801399
144179,53,2,303.101097,316.322025
144180,53,1,66.160526,68.945402
144186,53,-5,5.332547,5.662247
144187,53,-6,10.474305,11.12191
144188,53,-7,14.575154,17.381385
144189,53,-8,266.9876,284.505923
144190,53,-9,141.962344,167.947356
144191,53,-10,179.084458,186.224524
144192,53,-11,49.142659,51.382071
144193,53,-12,18.816594,19.674059
144194,53,-13,32.491138,33.971747
144195,53,-14,44.124663,48.375877
144196,53,-15,18.53637,20.322266
144197,53,-16,18.644676,20.441007
144198,53,-17,14.376618,15.76174
144199,53,-18,55.677302,61.041561
144200,53,-19,14.376618,15.76174
144201,53,-20,23.847375,26.144962
144203,53,-22,14.376618,15.76174
144204,53,-23,41.035937,44.989565
144206,53,-25,34.689777,36.91857
144207,53,-26,46.170084,49.136477
144208,53,-27,259.686425,276.371085
144210,53,-29,57.661206,61.365896
144211,53,-30,76.282889,81.184008
144213,53,-32,17.745239,18.885357
144214,53,-33,8.844486,9.412738
144215,53,-34,72.625638,77.291781
144219,53,-38,26.790981,28.512282
144221,53,-40,8.844486,9.412738
144222,53,-41,17.409811,18.528379
144226,53,-45,87.005772,92.595829
144227,53,-46,23.231114,24.723696
144229,53,-48,34.505835,36.72281
144230,53,-49,121.836214,129.6641
144231,53,-50,195.305833,207.854087
144232,53,-51,8.844486,9.412738
144233,53,-52,16.706494,17.779874
144234,53,-53,8.844486,9.412738
144235,53,-54,8.844486,9.412738
144236,53,-55,66.544647,70.820091
144237,53,-56,18.340354,19.518708
144239,53,-58,19.671246,20.935109
144240,53,-59,471.435407,476.025079
144241,53,-60,8.844486,9.412738
144242,53,-61,6.175127,6.571874
144243,53,-62,6.175127,6.571874
144244,53,-63,39.959248,42.5266
144245,53,-64,6.175127,6.571874
144246,53,-65,6.175127,6.571874
144247,53,-66,6.175127,6.571874
144248,53,-67,6.175127,6.571874
144249,53,-68,6.175127,6.571874
144250,53,-69,26.552937,28.258944
144256,53,-75,6.175127,6.571874
144257,53,-76,6.175127,6.571874
144259,53,-78,8.844486,9.412738
144260,53,-79,8.844486,9.412738
144261,53,-80,8.844486,9.412738
144262,53,-81,8.844486,9.412738
144263,53,-82,8.844486,9.412738
144264,53,-83,101.991844,108.544745
144267,53,-86,49.481085,52.660208
144268,53,-87,137.092792,145.900902
144269,53,-88,23.826229,25.357047
144272,53,-91,52.445838,55.815444
144283,53,-102,17.582934,18.712625
144284,53,-103,19.671246,20.935109
144285,53,-104,8.844486,9.412738
144339,53,-158,45.185438,48.088569
145015,54,166,0.001911,0.001911
145048,54,133,0.14372,0.14372
145050,54,131,1.205367,1.205367
145051,54,130,0.000138,0.000138
145052,54,129,1.960104,1.960104
145053,54,128,0.65874,0.65874
145054,54,127,0.471272,0.471272
145055,54,126,0.383968,0.383968
145056,54,125,0.718393,0.718393
145057,54,124,0.171352,0.171352
145058,54,123,0.468119,0.468119
145059,54,122,0.002057,0.002057
145060,54,121,0.000343,0.000343
145061,54,120,0.003703,0.003703
145062,54,119,0,0
145063,54,118,0.064935,0.064935
145064,54,117,0.157435,0.157435
145065,54,116,0.691047,0.691047
145066,54,115,0.84216,0.84216
145067,54,114,1.2642,1.2642
145068,54,113,0.810893,0.810893
145069,54,112,0.811376,0.811376
145070,54,111,1.654561,1.654561
145071,54,110,0.278112,0.278112
145072,54,109,0.493967,0.493967
145073,54,108,0.050536,0.050536
145075,54,106,0.06521,0.06521
145076,54,105,0.006033,0.006033
145077,54,104,0.033737,0.033737
145078,54,103,0.051425,0.051425
145079,54,102,627.667817,627.667817
145080,54,101,0.156613,0.156613
145082,54,99,0.039564,0.039564
145083,54,98,0.162165,0.162165
145085,54,96,0.086945,0.086945
145086,54,95,0.087973,0.087973
145087,54,94,0.033941,0.033941
145109,54,72,0.001578,0.001578
145111,54,70,0,0
145114,54,67,0.073437,0.073437
145116,54,65,0,0
145121,54,60,0.015086,0.015086
145122,54,59,0.021736,0.021736
145172,54,9,7.5714,7.69759
145173,54,8,7.797489,8.146827
145174,54,7,7.797489,8.146827
145175,54,6,46.233341,48.304657
145177,54,4,14.842808,15.507786
145178,54,3,14.686106,15.344063
145179,54,2,164.758838,171.692243
145190,54,-9,23.331153,27.823223
145191,54,-10,19.179064,22.871711
145193,54,-12,39.986202,41.808358
145194,54,-13,22.936248,23.981444
145197,54,-16,6.406099,7.023298
145198,54,-17,19.896212,21.813123
145199,54,-18,66.788695,73.223486
145200,54,-19,7.529272,8.254684
145201,54,-20,68.113587,72.489834
145202,54,-21,14.769665,15.718605
145203,54,-22,14.769665,15.718605
145204,54,-23,62.779194,66.812711
145205,54,-24,22.830765,24.297625
145206,54,-25,79.258463,84.35076
145207,54,-26,35.533759,37.816776
145209,54,-28,42.988925,45.750931
145211,54,-30,40.965534,43.597539
145212,54,-31,8.634575,9.18934
145213,54,-32,57.726127,61.434988
145214,54,-33,8.634575,9.18934
145216,54,-35,8.634575,9.18934
145217,54,-36,52.683885,56.068786
145218,54,-37,129.410403,137.724926
145219,54,-38,41.268503,43.919973
145220,54,-39,81.909428,87.172048
145224,54,-43,8.634575,9.18934
145225,54,-44,16.349426,17.399864
145226,54,-45,54.16626,57.646402
145228,54,-47,8.634575,9.18934
145229,54,-48,89.32131,95.060138
145230,54,-49,25.838798,27.498922
145233,54,-52,48.388238,51.497146
145234,54,-53,31.324676,33.337263
145235,54,-54,8.634575,9.18934
145236,54,-55,166.415718,177.107804
145241,54,-60,32.363421,34.442747
145242,54,-61,32.168657,34.23547
145243,54,-62,8.634575,9.18934
145244,54,-63,8.634575,9.18934
145245,54,-64,8.634575,9.18934
145246,54,-65,8.634575,9.18934
145247,54,-66,6.029052,6.416414
145248,54,-67,6.029052,6.416414
145249,54,-68,6.029052,6.416414
145250,54,-69,44.395559,47.247941
145252,54,-71,8.634575,9.18934
145253,54,-72,8.634575,9.18934
145254,54,-73,8.634575,9.18934
145258,54,-77,8.634575,9.18934
145259,54,-78,8.634575,9.18934
145260,54,-79,8.634575,9.18934
145261,54,-80,8.634575,9.18934
145262,54,-81,8.634575,9.18934
145263,54,-82,8.634575,9.18934
145264,54,-83,29.690816,31.598428
145265,54,-84,8.634575,9.18934
145266,54,-85,8.634575,9.18934
145267,54,-86,65.148831,69.334595
145281,54,-100,16.641573,17.710781
146018,55,163,0.008917,0.008917
146020,55,161,0.010402,0.010402
146021,55,160,0.000531,0.000531
146047,55,134,0.018259,0.018259
146048,55,133,0.009662,0.009662
146049,55,132,0.081418,0.081418
146050,55,131,0.058832,0.058832
146051,55,130,0.110259,0.110259
146052,55,129,0.107721,0.107721
146053,55,128,0.307052,0.307052
146054,55,127,0.01776,0.01776
146055,55,126,0.018445,0.018445
146056,55,125,0.00672,0.00672
146057,55,124,0.38131,0.38131
146058,55,123,0.074535,0.074535
146059,55,122,0.584748,0.584748
146060,55,121,1.163949,1.163949
146061,55,120,0.786961,0.786961
146062,55,119,2.700848,2.700848
146063,55,118,0.757066,0.757066
146064,55,117,0.585575,0.585575
146065,55,116,0.212699,0.212699
146066,55,115,0.422931,0.422931
146067,55,114,0.194873,0.194873
146068,55,113,0.029827,0.029827
146069,55,112,0.03833,0.03833
146070,55,111,0.011657,0.011657
146071,55,110,0.002468,0.002468
146072,55,109,0.170872,0.170872
146073,55,108,0.159421,0.159421
146074,55,107,0.046764,0.046764
146075,55,106,0.325496,0.325496
146076,55,105,0.066169,0.066169
146078,55,103,0.152703,0.152703
146079,55,102,0.059174,0.059174
146080,55,101,0.000755,0.000755
146081,55,100,0.001029,0.001029
146082,55,99,0.080294,0.080294
146083,55,98,1.03374,1.03374
146084,55,97,0,0
146088,55,93,0.038673,0.038673
146095,55,86,0,0
146103,55,78,0.071655,0.071655
146109,55,72,0,0
146114,55,67,0,0
146115,55,66,0,0
146119,55,62,0,0
146120,55,61,0.059107,0.059107
146121,55,60,0.023314,0.023314
146173,55,8,6.069379,6.341296
146176,55,5,127.806104,133.53199
146177,55,4,65.31337,68.239497
146178,55,3,7.603178,7.943811
146179,55,2,48.728036,50.911118
146189,55,-8,15.057108,16.401492
146190,55,-9,17.507461,19.070627
146191,55,-10,13.652867,14.871873
146192,55,-11,15.660272,17.05851
146193,55,-12,69.017839,74.108718
146194,55,-13,39.800756,44.256064
146202,55,-21,37.52469,39.935623
146204,55,-23,30.29675,32.243293
146205,55,-24,28.154335,29.963231
146207,55,-26,41.19276,43.839364
146208,55,-27,21.943503,23.353357
146209,55,-28,47.241288,50.276506
146210,55,-29,21.943503,23.353357
146211,55,-30,73.934889,78.685151
146212,55,-31,8.421415,8.962484
146213,55,-32,8.421415,8.962484
146214,55,-33,16.576651,17.641689
146215,55,-34,16.576651,17.641689
146217,55,-36,30.523975,32.485118
146218,55,-37,1489.950872,1585.67911
146219,55,-38,176.911379,188.277804
146220,55,-39,19.249257,20.486007
146221,55,-40,19.541404,20.796924
146223,55,-42,35.122588,37.379188
146224,55,-43,34.527476,36.74584
146226,55,-45,8.421415,8.962484
146228,55,-47,15.840872,16.858636
146229,55,-48,30.221007,32.162684
146230,55,-49,163.71065,174.228938
146231,55,-50,18.059026,19.219305
146232,55,-51,33.640213,35.801572
146233,55,-52,70.937675,75.495368
146234,55,-53,8.421415,8.962484
146235,55,-54,8.421415,8.962484
146240,55,-59,38.682459,41.167778
146241,55,-60,217.421415,217.962484
146242,55,-61,351.783998,363.720482
146243,55,-62,8.421415,8.962484
146244,55,-63,8.421415,8.962484
146246,55,-65,59.295067,63.104731
146247,55,-66,8.421415,8.962484
146248,55,-67,8.421415,8.962484
146249,55,-68,8.421415,8.962484
146253,55,-72,8.421415,8.962484
146254,55,-73,172.799677,183.901928
146259,55,-78,8.421415,8.962484
146263,55,-82,214.998719,228.812227
146264,55,-83,8.421415,8.962484
146265,55,-84,21.618894,23.007892
146266,55,-85,8.421415,8.962484
146267,55,-86,83.619028,88.991488
146305,55,-124,16.728134,17.802904
147011,56,170,0.002336,0.002336
147022,56,159,0.002548,0.002548
147026,56,155,0.000956,0.000956
147046,56,135,0.000956,0.000956
147047,56,134,0.008386,0.008386
147048,56,133,0.05382,0.05382
147050,56,131,0,0
147055,56,126,0,0
147056,56,125,0.008022,0.008022
147058,56,123,0.01913,0.01913
147059,56,122,0.228812,0.228812
147060,56,121,1.465791,1.465791
147061,56,120,0.131859,0.131859
147062,56,119,0.505417,0.505417
147063,56,118,1.148937,1.148937
147064,56,117,0.047381,0.047381
147065,56,116,0.050672,0.050672
147066,56,115,0.037301,0.037301
147067,56,114,0.015016,0.015016
147069,56,112,2.444881,2.444881
147071,56,110,0.143857,0.143857
147072,56,109,0.022285,0.022285
147073,56,108,0,0
147077,56,104,0.043335,0.043335
147079,56,102,0.114167,0.114167
147080,56,101,0.136658,0.136658
147081,56,100,0.000549,0.000549
147082,56,99,0.050947,0.050947
147084,56,97,0.083242,0.083242
147085,56,96,0.010696,0.010696
147086,56,95,0.141595,0.141595
147093,56,88,0.018307,0.018307
147101,56,80,0.028936,0.028936
147105,56,76,0.004046,0.004046
147111,56,70,0,0
147119,56,62,0.069802,0.069802
147175,56,6,7.408868,7.740795
147176,56,5,7.408868,7.740795
147177,56,4,12.61764,13.182928
147178,56,3,25.373178,26.509931
147191,56,-10,24.89936,27.122518
147193,56,-12,11.840233,12.897397
147202,56,-21,29.44195,31.333573
147204,56,-23,32.525725,34.615479
147205,56,-24,161.113788,171.465229
147206,56,-25,10.321453,10.984598
147207,56,-26,10.321453,10.984598
147208,56,-27,10.321453,10.984598
147209,56,-28,8.207172,8.734477
147211,56,-30,24.518728,26.094038
147215,56,-34,18.58922,19.783564
147216,56,-35,73.166651,77.867554
147217,56,-36,29.863939,31.782675
147218,56,-37,76.142225,81.034306
147219,56,-38,34.462551,36.676745
147221,56,-40,57.304138,60.985886
147222,56,-41,41.58229,44.253921
147223,56,-42,8.207172,8.734477
147224,56,-43,48.842689,51.980796
147225,56,-44,234.583404,249.655213
147228,56,-47,115.452258,122.86998
147231,56,-50,8.207172,8.734477
147232,56,-51,8.207172,8.734477
147233,56,-52,8.207172,8.734477
147234,56,-53,115.127649,122.524515
147235,56,-54,33.120841,35.24883
147240,56,-59,38.022422,40.465335
147241,56,-60,629.211626,642.781816
147242,56,-61,37.870936,40.304116
147244,56,-63,20.958857,22.305448
147250,56,-69,17.701958,18.839296
147265,56,-84,78.663347,83.717409
147267,56,-86,24.518728,26.094038
147271,56,-90,34.906184,37.14888
147273,56,-92,137.525603,146.361521
147276,56,-95,23.782948,25.310985
147278,56,-97,8.207172,8.734477
147280,56,-99,8.207172,8.734477
147282,56,-101,43.800444,46.61459
147286,56,-105,16.511727,17.572594
147294,56,-113,8.207172,8.734477
147298,56,-117,8.207172,8.734477
147299,56,-118,8.207172,8.734477
147300,56,-119,8.207172,8.734477
147305,56,-124,16.663213,17.733812
147317,56,-136,8.207172,8.734477
148010,57,171,0.007537,0.007537
148026,57,155,0.001805,0.001805
148027,57,154,0.00361,0.00361
148028,57,153,0.08163,0.08163
148044,57,137,0.00223,0.00223
148045,57,136,0.083221,0.083221
148046,57,135,0.006052,0.006052
148049,57,132,0.017073,0.017073
148050,57,131,0.029896,0.029896
148054,57,127,0,0
148055,57,126,0.013714,0.013714
148058,57,123,0.006514,0.006514
148062,57,119,0,0
148063,57,118,0.081942,0.081942
148064,57,117,0.012206,0.012206
148065,57,116,0.008296,0.008296
148066,57,115,0,0
148068,57,113,0.000755,0.000755
148069,57,112,4.130347,4.130347
148071,57,110,0.00144,0.00144
148074,57,107,0,0
148077,57,104,0.001508,0.001508
148078,57,103,0.004663,0.004663
148079,57,102,0.039153,0.039153
148082,57,99,0,0
148088,57,93,0.004046,0.004046
148105,57,76,0,0
148175,57,6,7.214557,7.537779
148176,57,5,7.214557,7.537779
148177,57,4,7.214557,7.537779
148178,57,3,27.786388,29.031256
148190,57,-9,12.36486,13.468866
148192,57,-11,46.919872,52.172096
148193,57,-12,16.246822,18.065496
148194,57,-13,5.189682,5.770617
148195,57,-14,17.02849,18.934664
148202,57,-21,8.709233,9.268795
148206,57,-25,10.0477,10.693257
148207,57,-26,10.0477,10.693257
148209,57,-28,36.76727,39.12954
148211,57,-30,7.988604,8.501866
148215,57,-34,27.083131,28.823202
148220,57,-39,100.834076,107.31259
148221,57,-40,118.157325,125.748846
148222,57,-41,15.548725,16.547719
148223,57,-42,23.415059,24.919459
148225,57,-44,7.988604,8.501866
148226,57,-45,7.988604,8.501866
148227,57,-46,7.988604,8.501866
148228,57,-47,7.988604,8.501866
148232,57,-51,7.988604,8.501866
148233,57,-52,7.988604,8.501866
148234,57,-53,22.668461,24.124892
148237,57,-56,20.147338,21.441789
148238,57,-57,7.988604,8.501866
148240,57,-59,70.136977,74.643226
148242,57,-61,27.710706,29.491098
148243,57,-62,7.988604,8.501866
148244,57,-63,224.700208,225.708935
148245,57,-64,7.988604,8.501866
148246,57,-65,71.024236,75.587491
148295,57,-114,7.988604,8.501866
148296,57,-115,7.988604,8.501866
148320,57,-139,7.988604,8.501866
148341,57,-160,7.988604,8.501866
149021,58,160,0.003185,0.003185
149022,58,159,0.000956,0.000956
149045,58,136,0.009342,0.009342
149046,58,135,0.265378,0.265378
149049,58,132,0,0
149050,58,131,0.022697,0.022697
149051,58,130,0.012685,0.012685
149052,58,129,0.001989,0.001989
149056,58,125,0.007817,0.007817
149058,58,123,0.348607,0.348607
149059,58,122,0.000617,0.000617
149060,58,121,0.000549,0.000549
149061,58,120,0.046284,0.046284
149062,58,119,0.05458,0.05458
149063,58,118,0.218872,0.218872
149064,58,117,0.408738,0.408738
149065,58,116,0.084682,0.084682
149066,58,115,0.055609,0.055609
149067,58,114,0.015839,0.015839
149069,58,112,0.069734,0.069734
149070,58,111,0.001097,0.001097
149071,58,110,0,0
149072,58,109,0.000891,0.000891
149076,58,105,0.001919,0.001919
149077,58,104,0.016182,0.016182
149078,58,103,0.026262,0.026262
149079,58,102,0.029347,0.029347
149082,58,99,0.014948,0.014948
149086,58,95,0.083448,0.083448
149102,58,79,0.053346,0.053346
149109,58,72,0,0
149111,58,70,0.009257,0.009257
149112,58,69,0.073095,0.073095
149115,58,66,0.026262,0.026262
149116,58,65,0,0
149176,58,5,7.013979,7.328215
149177,58,4,7.013979,7.328215
149186,58,-5,8.237535,9.414326
149187,58,-6,2.435458,2.783381
149189,58,-8,10.970536,12.109184
149194,58,-13,5.046211,5.611086
149196,58,-15,17.834894,19.831338
149197,58,-16,18.151519,20.183406
149205,58,-24,19.541404,20.796924
149206,58,-25,12.226902,13.012471
149207,58,-26,53.159977,56.575466
149210,58,-29,7.768953,8.268103
149211,58,-30,7.768953,8.268103
149212,58,-31,40.402881,42.998736
149214,58,-33,17.117664,18.217462
149216,58,-35,7.768953,8.268103
149217,58,-36,7.768953,8.268103
149218,58,-37,7.768953,8.268103
149219,58,-38,45.001493,47.892806
149220,58,-39,7.768953,8.268103
149221,58,-40,7.768953,8.268103
149226,58,-45,7.768953,8.268103
149227,58,-46,7.768953,8.268103
149230,58,-49,68.730342,73.146216
149231,58,-50,20.374564,21.683614
149232,58,-51,7.768953,8.268103
149233,58,-52,21.716277,23.111532
149236,58,-55,16.21958,17.261676
149237,58,-56,164.359868,174.919868
149238,58,-57,27.645785,29.422006
149241,58,-60,225.078919,226.111978
149242,58,-61,7.768953,8.268103
149243,58,-62,7.768953,8.268103
149244,58,-63,7.768953,8.268103
149249,58,-68,18.892189,20.105998
149253,58,-72,7.768953,8.268103
149283,58,-102,22.15991,23.583667
149295,58,-114,400,400
150019,59,162,0.007431,0.007431
150020,59,161,0.0069,0.0069
150022,59,159,0.026538,0.026538
150023,59,158,0.002973,0.002973
150026,59,155,0.002973,0.002973
150029,59,152,0.05127,0.05127
150041,59,140,0.004247,0.004247
150044,59,137,0.001783,0.001783
150045,59,136,0.017833,0.017833
150047,59,134,0.034627,0.034627
150048,59,133,0.00144,0.00144
150051,59,130,0.063152,0.063152
150052,59,129,0.01001,0.01001
150053,59,128,0.001783,0.001783
150058,59,123,0,0
150060,59,121,0.022421,0.022421
150062,59,119,0.012206,0.012206
150063,59,118,0.026124,0.026124
150064,59,117,0.001166,0.001166
150066,59,115,0.000068,0.000068
150067,59,114,0,0
150068,59,113,0.003497,0.003497
150069,59,112,0.001029,0.001029
150071,59,110,0.003359,0.003359
150072,59,109,0.010902,0.010902
150073,59,108,0.042718,0.042718
150075,59,106,0.069391,0.069391
150111,59,70,0.007543,0.007543
150186,59,-5,2.365978,2.703975
150187,59,-6,2.365978,2.703975
150190,59,-9,2.365978,2.703975
150191,59,-10,47.058625,53.781286
